individual_id,period,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,w1,w2
91,3,2.1131409323068988,0.99602649838954282,-0.23789636865524119,0.77175744994427475,-0.53075385563226507,0.096739310197282949,-0.97771600843608475,-0.92510330008418085,-0.45535103555569617,-0.97221472884627758,0.30908476492273473,1.3466983746442103,0.46489523634090646,1.7016373765722044,0.38296316877469905,-0.5092284861861559,-1.22797600244658,-0.98628013713100104,-0.87558827628666891,0.021742225082245398,-0.68738603504335949,0.77420255896301815,-0.49540603303022995,-1.099952028052595,-0.68549239407037676,0.65221130205987221,-0.31554750033525653,0.98336397898663286,-0.12579034024517777,-0.1469052410643272,1.2745966013709649,1.0725319551876633,0.96259348365070685
91,4,-3.0774680466579416,0.51613677557451998,0.63458690387248473,0.023558714815343641,-0.95221058870948916,0.39399352154603273,-0.29537910002819306,-0.88029213916606353,0.6466582371084667,0.012478068566271414,0.064861102891161801,-1.1763833662113328,-0.75964647967878385,0.17238592105755521,-1.2543668441101488,0.6029160589134468,0.31121416730649998,0.31717004222071699,-1.6019108111254554,0.91801702186161827,1.1958843218226645,-0.76177915534331775,-0.11930357224609832,-0.94960823903646585,-1.3043469899630642,-1.3040678484559747,-0.82378245289388641,-1.5450359758023828,0.093778495109270582,0.30452067457919491,-0.40617437349330321,-0.87225675746383569,0.64426813953199591
91,5,0.87707330039107401,1.6777574864895644,1.6945753754548709,-0.14790323695383201,1.195181166233783,-0.24654939347330843,-1.3095281029032577,0.85511828335318063,0.094460309184728738,0.53885741156890865,-1.1622172913332904,-1.2996403446025719,0.76543421592034844,-0.29118638727523327,0.20785100788820382,-0.010894287427634727,0.075595585098051449,1.3434301079142041,0.68674353458614135,-0.59338756555018546,-0.87804472417375889,0.31905072160156761,0.95902036913533628,-0.097827777534548951,0.27967868250819827,0.8203175777957834,-0.86610097177562495,0.74174296163172526,0.2474983239385706,0.79972611649068148,0.4256553599674977,0.31184840631403316,-0.049687824351524891
91,6,-0.87505885148781337,0.2951318313205224,-0.22763129058151468,-0.53336409242933158,0.59823453028846107,-1.7741875478733415,-0.60499442927259439,-0.25513222656752582,-0.69531470852323873,-0.51022820038115224,-1.5012647478814913,0.88061833663095535,-0.44693770605470823,-1.4398051539957448,1.6832901508258939,0.16352322802917127,1.1939918625907278,-0.34302463681403456,2.2585026345768067,0.036435285429922512,2.6765609465293334,0.82641754468854045,-0.59702073308600179,-0.00077815015749558593,0.52391866990726543,-0.79575424981283127,-0.32964888587840047,0.95462659235434832,2.1646366581832361,-1.4625775820250062,-0.88489065692700364,-0.66523810558320473,1.0906205715270723
91,7,-2.090183087675336,-0.0085391978234069313,1.2124163627334412,-0.27219324171517978,-1.3024067955262186,-0.978562451276209,-0.81088518523893005,-0.27589869938134559,-0.33882203383651116,2.6883268737531516,0.60570044845782278,-0.066140969814808812,0.95270042739935934,0.087018014591742479,2.5524960341349336,-1.3395432926126873,1.6298523449990914,0.18022703294445488,0.84876108584252197,0.71209096281162443,-0.34941931249973507,-0.038125249715260857,0.53787273405361213,0.19730113832718563,-0.17995345286736297,-0.073544424483102125,-0.85930541900259483,-0.95476134039804161,1.024574184667908,0.57340599832905559,-0.20167813875600107,0.84179853291161166,-0.62384513491560922
91,8,-5.4023207033899565,-1.7049225065618909,1.1053154410779673,-0.33705216150705697,-0.21802133449608146,-1.2237843789442091,0.66638793271939833,1.1607987017613977,-0.2963641344197091,-0.79865776947262013,0.20693023658601026,-0.24670655976284347,0.21869418320205355,0.67248765457891391,-0.20348771597906043,-0.25775902306515119,0.27367568797690706,-1.2555987585414616,0.064112199983955592,0.16548298410403323,-1.2948557813588473,-0.87127441598104394,-0.21416439831901438,0.099178631390949915,1.2915701894233533,1.3115133763733053,1.4386128332044104,-1.6486727532879746,0.57954783076586192,0.072880710792948514,1.0168133211785486,-1.2405233715225752,1.2816602060627575
91,9,4.2651165435648082,-0.18469717535370983,-0.21486870590158105,1.8361871718995222,-0.2970461094831407,-0.56607582383560051,-1.4041413128538704,-0.21489441530367426,-1.0163724360413886,0.76324755729954541,-1.6449741070201289,-0.33156018307514107,-0.041344323925557834,0.44164268468267731,0.47615246690469282,-0.43879889095209101,-0.023000252840871972,-0.59749671594846787,0.41174768426408831,1.1852307909348858,-0.36365045908347388,-0.013142362351390168,0.29837423516672429,-0.042415454128962131,-0.64185963825632619,0.89992305788155624,-1.7461159525311341,1.1113687763587552,-0.65565867865878846,-0.70364533575417865,-0.15237957900055393,-0.12328829642076655,-2.0053005489003981
91,10,6.0109190724901671,2.2190271821765073,-0.79559844640344135,0.60914138129157425,1.1504612328348154,0.20576412701489488,0.48011650889667018,-1.0864055160040773,-0.0075009400492329443,-0.20505521885406233,-0.58916102991988983,0.87483742449974078,-1.1804516926559965,0.8702877127169294,0.26648677620328531,0.21032845250565341,0.44748214914122503,0.52482472991336915,0.76913116539764959,0.82166468932881265,-0.96062112028083091,0.47542525868920238,1.7005628701221029,1.1165750474636469,0.072981761543435775,0.038630946916745873,-2.2107155764641839,0.57013074633686445,0.94618653350895066,-0.34941743662304819,0.70065679843300699,1.4845093538773069,-0.61730926576579137
92,1,4.6386175166135324,0.28295423331164909,-1.4069677358414412,1.254494581425476,-1.4468277803185519,-0.28947236282882155,0.16275363254709355,1.721310537353913,-0.73153237456294629,-1.6558404353897331,2.4778846754127999,0.22547593917208567,0.45752809396658062,2.4152194274678283,-0.24415096879065976,1.4687985191260104,1.5125523589701892,0.35329246994537911,-0.24322515555121269,-0.49896577792956015,2.4862002672272552,-0.82946150616823333,0.58400898697101955,-0.7223271581389179,-0.08846089425794533,-1.0875479716060554,-1.2639790598919962,-2.1079148981951246,-0.044377325324986318,0.24216424692863664,-2.8253784391326122,0.63663480424979002,-1.8868796514717359
92,2,5.0401056878993016,1.0481562769877688,0.55641420646416451,0.59960896623156534,-0.21517633727582516,0.53355068341934953,-0.057722885814013018,0.73836727967290616,0.15818433056779094,-0.010781716682040436,-0.30275151643016091,0.71175527849095355,0.70073944049089476,-0.90459509604342592,-0.15090384682758243,-0.50151710280710649,0.51387015904348665,-0.28051416423011333,-1.1509428163897337,0.90475246246397634,1.3653050503019388,1.3667858657897456,1.228946076240284,1.0586092893714327,0.034516242433995349,0.8392377035085572,-0.85622393489540438,0.63950252056100287,-0.076350668112251649,0.83110846981488118,-0.053531523852878946,2.2030241983573182,0.522398378192374
92,3,1.4175307764631708,0.50881243877249627,0.078148785210524915,0.78803568532963697,0.54717764087706133,0.35260927853840518,0.95099568572882898,-0.42960070377981996,0.76553853658898763,-0.40549470928359954,-0.67157741344812216,0.93151413918819226,0.50338977610579461,-0.93794746368372739,-2.1805849620052156,0.6918354302782731,0.20267750522226427,0.5796710393360146,1.3456259019780741,1.2658982642932801,-0.011446757939957235,0.056019471593993418,0.75277686770528307,-0.46687085261596895,-0.043781198946303224,-0.30593919549971477,1.7397308074210724,-0.32046638140240025,-0.52250023065050599,0.76880043263537845,-0.38287181375322571,-0.23963333830115488,0.7878475299441553
92,4,0.77445157149960009,-0.059220192004743141,-0.044785085397892721,0.377254832194306,0.84416299542953743,0.0035107771264286099,0.19930681968671238,-0.045809982681876298,-0.0070553219776089693,0.98365953019807539,-0.40041483979008152,1.3321490335292463,-0.75598773148695231,0.57241006707433062,-0.23442078530869345,1.6224878630249839,1.6035880891859153,-0.77843083677598768,0.33156027819395684,0.65216332028414536,-2.1301996882265075,-0.18226126540789825,-0.18819288058937519,0.96562693338520789,0.85195933154503156,-0.66243234448793364,-1.916108139498174,0.016486999739589076,0.35850448619328407,-0.034960871683537509,0.42891889994205812,0.57909275496788915,1.243735009661296
92,5,2.6805872667197548,1.2421093599076896,-0.39991456195520481,0.03531793392252576,-1.7801484692446674,0.27313404344716607,-1.2002703280292319,-0.75021047309988609,-0.73781119345984614,-1.1852608815262065,-0.54155346855086328,-0.33077736476911784,0.049580420663831087,0.52483463876174286,0.16480535165731111,-0.31889923657230601,-1.650770120080975,0.82917006130894466,1.4088316212674441,-1.5390533117364256,0.38615838185492812,-2.2148658850928604,-1.4631174211479063,0.72555500328198952,-0.44215665005711308,-0.22406830406048442,-1.8385283175641189,0.35761962437343436,-2.0761473077043631,-0.45935277371544647,-0.78293295763719772,-1.3142702420969743,-2.0070099398649677
92,6,3.9628748918087959,2.902397402685851,-0.77918412623066069,-1.08433021138132,0.8595775243023035,1.0993941943226446,0.69967995654374837,-0.75185488083293117,1.8428328782252403,2.3396167763500908,0.94194783905437085,-0.78680543819760362,-1.2574116912328541,3.0070937924566383,-1.4214540549906738,-2.1474587209288645,-0.42205562704442973,1.0013218837757638,-1.7209480396781809,-0.34035077952982934,2.1702200028019241,0.43913212090925707,-0.061257463374529843,1.2304196793544944,-2.1628036596584903,1.3681694957315735,-1.343091099167349,0.44359769446026415,0.3618131107066262,-0.53802201317511311,-1.020123405146963,-0.89526586194353008,0.11945252107485917
92,7,2.0657739474373016,-0.2086354247105143,-1.6946501880528531,-0.1070312127522034,-0.29744278804212854,-1.5933042619255104,0.33464069045479206,-1.1946310612123274,1.9813515510568678,0.98158523201977643,-0.059190831829296207,-1.7103165312085946,-1.5480085612318812,0.4380364016594816,0.22492139411709497,1.6237770303154908,-0.7635257255160699,-0.66855761756653875,-0.83122170428066866,-0.50167072801075419,-0.25640920175063825,1.3793512978073346,-0.36141425067436173,0.83212230575876056,0.45028372822040069,-0.44060912908745564,0.78872800652300945,0.9993352857359914,-0.14005809453939749,-0.82682320704661993,-1.1887565322404685,0.30815771883791071,0.84359553821406819
92,8,5.8066885952139629,0.1998846460019891,-1.5671025113092985,1.2336109700401039,-1.7510320076393375,-0.24026835294394988,-0.19744775074780677,-1.1786584947959073,-0.51338208544323127,-0.40781787582603429,0.3339517208775265,0.020919429615421502,-0.43319629486629907,-0.43501258995970032,-0.34948770823099118,-0.19911151781514039,0.95976391533713856,-2.8853608072137722,1.2579620126414337,-0.10358338531902059,0.753648876366526,-1.3673787195155829,-0.47380367418241837,-1.2183622721534797,-1.0688582648258065,-0.95494890137727462,0.60791923271578086,2.6948072078270267,0.27122420696210126,-0.49360372182595952,-0.34378744725802673,1.2972668530850633,-1.1807735887173556
92,9,-2.5145283836330403,-1.6892220126451747,-0.22107126362047333,-1.3746057072650115,-0.087984894036961886,1.0518111054402433,0.87157420470595381,-0.14015403317708483,-1.8530278132459999,0.6996164286905393,-1.2524020065788237,-1.5501156216917238,-1.0436212793274011,-0.42184342238792633,1.4708720223290697,-0.56659013729883179,2.00277458127611,-0.92083513734839251,-0.79705261539314831,0.72988154776215441,-0.41734060795256056,1.2927220092040597,1.7032872673561474,0.73139295942471649,-0.021767354438525434,0.020806649658411187,-0.22304722052576209,1.7648457751717543,0.1722127481929045,-1.140683523143097,-2.6164268650106024,1.1205658845966768,0.23208805095523033
92,10,-0.28892526297368892,0.045472297333766044,0.83158265359979011,0.46850886282127591,-0.030710443317829569,-1.3842379276199166,0.46288565411829119,-0.21872563920416033,0.61448140583484501,-1.551923339188416,1.1740305673334837,-1.7638335937074077,0.29547638189876041,-0.24271760123687278,-1.8606128473847454,0.79016717089401012,1.5718291219126996,0.14209385312270251,-1.7603054964084424,-0.046515281135624677,0.7837000747781161,0.67486326584304146,0.38586753203380325,-0.020637294702549297,1.355841512802983,-1.3501501415815405,0.58011330766980262,0.062551016993217731,0.44981640877955059,-1.2380800193509842,0.72052256860235231,-0.61240457255622416,-0.9251780375184232
93,1,0.38149953720273078,-0.61913214500384028,0.90461340151625602,0.28363339405051852,1.3653004099373556,0.029167789663082967,1.4841977601485632,-0.4919839009000696,0.57032729840261676,-0.3788362013884356,0.60681092193335273,1.4809232170552973,0.65365817209145105,0.80530545845091339,0.77458855515741931,0.78419064191083743,1.4991399659566937,0.68085626961906864,0.047844006430426529,-0.21110899997996574,-0.14266405771794494,0.51101686499982102,0.16657590506042064,0.12847254837086342,-0.48356408922076338,-0.29315155644509322,1.109204927218034,-0.29665920893182857,1.0024415520940211,0.77363748290478063,1.3936706785699406,0.65488982200583234,-0.085296167165239398
93,2,0.83177275733659428,-0.18107481562147298,-1.988681043752065,-0.28316733343807321,2.2013109900416117,-2.2005176248925649,1.0657743401426265,-0.59105929152673453,0.60478310387573142,-0.6908629581172625,1.4938192546568798,0.79437311026800095,-0.19767539134813722,0.74381660473457301,0.25043609547907891,0.72058726553284769,-0.93695353662500491,-0.76173425750156809,0.24285330675441433,-0.63914329459275154,0.42857654490035291,-0.62596612707902421,0.50220233355289123,0.18244404333203082,1.2672945801753595,-1.6722458827084532,-1.3943735173474183,-1.1408398791353811,-1.3016064941759675,-0.099729699920646703,-0.18146354473629245,-0.065517910249501793,1.7394970166858348
93,3,3.6932434844467164,0.75089300456901109,0.30377339990265534,1.7349034787039801,-0.85299106019330206,0.91952866075135442,0.056413682434124569,1.0834866864956816,-0.00961485741558522,-0.40879337472656874,-0.19060498743012233,0.25486908758233634,-1.070917290478492,-1.3445823760310489,-0.53216375023161167,-0.038741077539055008,-0.70292729091533968,-1.9389137580072553,-0.49002407731621417,0.81809531222103971,0.41659615278962808,1.1978375899090739,-1.1791055743161538,-0.2078510253029747,-2.1848739772720194,-0.62680786236139496,0.19149643333924007,0.32971012822188689,0.40558469714416329,-0.87738924606044411,1.2403322687674714,-0.71433849460316368,-0.99018915939293728
93,4,0.66195855804321857,-0.94276715133490263,-0.95402933639320364,0.45724885081379429,0.85429985586186541,0.30174824518088844,2.0667954613153006,-0.35773238333000656,0.97822968558822709,-0.75700031964004522,-0.1662915406712123,0.62415428197937639,0.19145678001467414,0.83314169200466015,-1.2309967717592314,-0.51001429104394491,-0.58369512842502147,-0.28623921523989887,-1.4601079257653278,-2.3152940962373711,0.8788237040229554,0.82681216723069528,0.20026151964665512,-0.42890453856096328,1.6603599726099894,-1.2105377938189359,1.2617917242093803,0.46312639348673773,-1.9388873105345217,0.77155109208591766,-0.2712630595987684,-0.25389735839714778,-0.081118902603797449
93,5,5.5524185977346603,0.52346742376584765,-1.2870700436090667,-0.026016936126860648,-0.7577517074318787,0.27119549763882128,-0.67576162280191243,1.210146262651665,1.3820615078237821,-0.20467618209740226,1.4461567108407876,-2.2367513850732643,0.22119181156584747,-1.3528166644298112,0.25009884551806,0.16399786703941721,-0.40624004325964952,0.31913505037298417,-0.45802126413690875,0.78844051436371621,-0.18145154980343392,-0.47774904615391039,-0.36585850747446258,0.95124018338317784,-1.265086596114986,-0.35061621531466236,-0.43533777099752885,1.4340695256944056,0.44000338432742703,-0.26142893428117953,0.68336976942832173,2.4346460323110088,-0.93070293316683317
93,6,2.792273456855904,-0.52804016477896709,-0.28406192202740504,0.82530921185956707,-1.4016474034133404,-0.22405523538979308,-1.6087867829554146,-0.20214003709642014,-1.6677370389655581,0.72091410188166483,-0.65011175450666725,0.35568482132750467,0.93430514188333746,1.7273257701827927,-1.5433772499453422,-0.74977493763908631,0.66982095804900077,0.12002539960378097,0.0084979870207929787,-0.45637367900198833,0.99987496112571483,0.12956182411707376,-1.1760711576158789,1.288688891770027,1.3555893842408653,0.21063413708471368,1.2284362942852036,0.80050912483459991,0.50939006107512552,-0.98598111925001597,0.38642955329723055,0.92931654654959672,-0.042875970878118348
93,7,0.29806040237779297,-0.11734273642063048,-0.57851715861815589,0.29199535198185805,-0.55385822398847528,0.797130555695585,-2.6270611008320874,-0.98134772584114061,-0.17976727584022451,1.8364652974980979,-0.33757283684863121,0.63401572531025396,0.94409329830218702,-0.86680739700187404,-0.044973897494741177,-0.98863386809782072,-0.46255758273023523,-0.72658158676003748,1.7591398069718165,0.83734677842841321,-1.0893658578289136,0.63554363614845089,0.68845863150185205,-0.96745168064888931,0.71526245846269998,0.96785805382259205,-0.25531884763009094,0.2709593335755886,-0.49157234523762616,0.44929114190894737,-0.74614871688551365,-0.57250328297643116,1.4930304164498824
93,8,4.2451590687547336,1.8756044902231859,0.46996137585421777,-0.62374147761450038,0.46916528916958777,-0.20180063268588586,-1.1733185835660995,1.2056278751495071,2.1575745379855928,-0.20939874353759413,-1.5827448119523486,0.040084760237053457,-0.79614438506702012,-1.0154992942800667,-0.018897378069447197,0.049165508756678085,1.0854213553338559,0.0099161192144572793,1.8515402840150537,-0.66652309374770957,-0.37805023874033289,0.16064917642144139,-1.5499789236136432,0.72964100164663837,1.1713253622969746,-1.0598633012283707,-0.36514267012719276,0.24369615766391028,1.4536410832854079,-0.7269831331207085,2.401422006759006,0.49752253491922682,1.6180458877029453
93,9,5.8324949459022193,1.1128176783958017,-1.6260855272876862,-0.36066531469174878,0.45422031507687616,0.81234950004018391,-1.0524599071507901,0.21130347420513895,0.55878813041273845,0.99392039294274115,1.2221171248693765,-0.80256283382383853,-0.46470585886774035,-0.66851055391312686,1.6441611537321634,1.138957582431591,-0.29748691647671566,-0.64429783497283566,-0.23236595398084103,-0.1866970810175449,-0.79717682478020346,-0.99584344867259456,0.45990415786944167,0.76211942170743308,-0.50483792443766651,1.2057357678577381,1.8144054830526788,-0.77837953030192586,-0.08081837541056118,0.82310094818671731,-0.46295944093635649,1.8805414259602196,-0.95419941623697735
93,10,-0.78247821331945833,-0.072522405098337683,1.8082239177419164,-0.6306404741749051,-1.2696647489529984,0.57519651924801196,0.10173483560902646,1.1555737281330656,1.6285331240674219,0.074592456572328991,-0.26875672690448243,-0.018357591068489835,2.5610750129418736,-0.67050492587167809,0.55186510081538509,1.9080631356517666,2.7840423500107465,-0.95167344692728206,0.072382442653185414,0.47468835920293201,0.23152904873313646,-0.68510698526610114,-0.35890923619858545,-0.78013456382129998,0.76103514666921956,-1.2021370121881523,0.048712371048183663,-1.8290418386398126,-0.21327881440774438,1.4224165127178474,-0.79306644192450293,1.4067893802075653,-0.92134038314835132
94,1,0.76619353118057187,0.4254631980525368,0.46557353038233396,-1.7271693510010349,1.4908935240231826,1.2518577842880336,0.5072942977781737,1.1332182799244064,0.0076595183304961467,-1.3095190966646884,0.18484012933125168,0.30269626993484855,-0.62226082208783395,1.9290675732882938,1.7355602520883138,-0.15478461082540837,-0.82326394674153569,2.249578977248492,3.0207887993665512,0.21534289473147691,0.96033132106004537,-0.9478866336954862,1.2540218197095789,-0.18479392051802146,-0.49299162508839284,0.30832482572233877,0.17537406697349847,1.7682700480329225,-0.61956043282046858,-0.42623800277260204,0.46904895739762564,-0.48872851506166914,-0.079101115744126926
94,2,-0.38231011924036001,-1.8031622622810806,0.14965092782123693,-0.87059241327902004,1.507457445173332,1.3400196905203314,-0.16753820680351444,0.076403147257124424,0.10257120207737615,-0.98879996986039775,0.91540806841546818,0.72281689311318542,-0.68867115106436483,0.067798068360387209,-0.71789600776943474,0.61241055390526089,-0.12043724267834457,-0.67217934758272269,-0.73276639004810562,-1.1121225902026832,-0.47650172732035212,0.042352654511694642,0.58934353587365396,1.3970316741569708,0.32058728235371514,0.028940266308868132,1.869149811492385,-0.21848814355238713,-0.48283176283819185,0.76311755216377819,0.12266775465590672,0.71164730630412598,-0.3497965731702305
94,3,-1.3850576757863853,0.046767384005638443,0.93879023437112863,0.042405661995729663,0.24259892114342746,-0.050485203111296825,0.71509959962418423,-0.5520798702612103,-0.64826227130351832,-0.35448451125336378,0.99194309871743047,0.90630474060706068,-1.7039295331130235,-1.1225312548348163,-0.069591526441992083,-1.5393821997424098,-0.036911843549388534,-0.010140522507534047,0.95354643211358869,-0.011292107123443914,0.56058320504126857,0.73560477892730669,0.74429544279416238,-0.9609602697292563,1.3164329332472202,-1.6239125499071951,0.46226930084313911,1.4733657704527228,0.75034043375506054,-0.14918691097679251,-1.8170139716257567,2.1172552762226937,0.92236621374980909
94,4,-2.6878325600168642,0.82810570968081942,0.88015961697075396,0.78033399724349228,-1.0327090624551862,-0.75010502633614606,-0.73822936798892458,1.0560923951805921,-2.1729681637899505,0.35425709126550697,-0.67153905892245191,0.51726994900568068,-0.49529535439808081,-0.82448688634969181,0.71740559844269125,0.63285992346657416,0.4996078243844993,0.58108732088084891,-1.0829754040236357,-1.4589909242209655,1.1091003899867689,1.9068045332505654,-0.06406961696071653,-0.083561073563869437,0.034087601582484924,-1.8436645382314003,0.53700552991624417,-1.2429475691573646,-1.5683546140799105,1.2209425843197379,-0.057217241661951197,-2.1527847463203194,0.065508014622742708
94,5,0.014479828116413573,-0.79511624257421076,0.88553046439572436,-0.058321619192351584,-0.47465409111749657,2.0050721886964289,-0.071873202993918514,0.39213575484827062,0.12607950974387419,0.17157335005725804,-0.48361632228730905,0.0086991564963122148,1.3024611624463442,0.076262025325304891,0.79630388158912813,1.4392090570144276,-0.051169356771429961,0.65060524119586605,2.6426287970114837,-1.590523495040306,0.67038545710989805,1.616675107404757,0.16480546353787714,1.2114747080000088,-0.1293849992175202,-0.87854511341098362,0.28182389163437133,0.43246805782692888,0.49450516712341969,0.39716865515585315,1.2957325016702033,-0.15199902343679478,-1.1765288714304873
94,6,5.9920588540278921,1.7259414845207999,-0.062725369154749133,1.8904108410437268,1.0311234256551718,2.1613894161707532,-1.6570468328263914,1.0116932974571751,0.13931219788153432,0.99589988113930716,0.83589477626271602,0.24762437732777876,-1.3850827676038124,1.1222260834206284,-0.47856356958019997,0.86860147839799806,1.1232757186720292,-1.3123673991542721,1.9545671906564435,-1.6893351348060326,-0.39186564465337909,0.0079104899579145512,0.44309203670461983,0.7419306898334519,-0.063260548150016138,0.72181208611191783,0.33162643245143902,0.036693122015784785,0.0054592817035937231,-1.9912714243599434,0.63814920698050592,0.01306469709620779,0.2630220668444993
94,7,1.958580070249532,1.086367500777595,1.3793338594571964,0.55359878818759534,0.42726208210943178,-0.61090281194909268,-0.59481269691157812,-0.3642034978387001,-0.20736691332990564,-0.47912593907699075,0.39219162731586937,-0.011428979256490402,0.6846996534406089,-1.3726089370977903,0.26149629938642688,0.42120544058757403,0.41719872113194845,1.0143207726387162,0.83882631402957197,1.077364274594512,2.7804296005947067,-0.012662325585727748,-0.061591995818558634,0.055384824251248133,0.50337751649038864,0.34610064186537104,0.54219413556494933,-1.0379122687920832,1.8080338037804562,1.0410899012995125,-1.6046694292104529,1.5033287884102917,0.17569492595711844
94,8,-0.37705249530628604,-0.52211713306258811,0.064604526143775765,-0.10588882235518574,0.87869952806692209,-0.75910255248048319,0.66289808145174067,0.12453940898002344,0.094932368843449813,1.0153969964912637,1.6667694307680447,1.3304308959938522,-1.492121419318347,0.3458615117285106,-0.73596261083690995,-0.24578956657466056,2.4313269942639137,-1.1326807095404801,-0.050056503987160168,1.7662360159106592,1.0922158412377265,-0.27426057007759969,1.4955710298038281,0.11079798484304081,-0.0017091889407185601,0.87665821470306349,-0.2862010685228536,0.21501019527952028,-0.11771581461099159,-0.12794875250090187,0.89581371793025022,-1.0426869404217007,-0.48588290232373205
94,9,-1.7339373679056655,-0.51744296407288914,-0.78595112450617155,-1.089586804481969,-1.6343420077813176,-1.3231309327301126,0.53468114606499506,0.61106691905026533,2.6822350538408859,-0.061926644331019604,-0.63321459311110528,0.17534814833465934,1.1596894173993233,-0.47340944237672183,0.25045722292464989,-0.17233010937867885,-1.2094480940151531,1.3000279167812581,-0.95054915440877807,0.35614959440378952,-0.070517174388373793,-0.23956725838762236,0.576676964891495,-0.46245730032684157,1.3989056173086751,-0.86329468765892969,0.98395795217120674,0.056188056044712685,-0.98294284515763586,-0.65107005504051563,-0.31611561319121539,-0.91648626017013279,-0.63134189115952233
94,10,-1.1962665223436888,0.31156375855363311,1.2186618611802282,-1.572999454102012,0.092954920871364963,-0.62723226277006716,1.2320905363166585,1.319961005485337,1.1954165326399284,0.30062275724838239,-0.60071429450944736,-0.8619270657030742,-0.77917499594007389,-0.80474036359987722,-0.48937408442779318,-1.0820971562309105,-0.22154054651157848,0.3203504953339415,0.65401641546614142,0.29849366034550967,1.3508744088803071,-1.220346058055461,-0.14995658158616637,-1.2282182580365419,1.2838226064672391,-0.39295550198063245,0.23777455406508266,0.25399182423988204,-0.0088599226816161031,-0.088570895966814903,0.63957753187965027,-0.02124869658295234,0.16406214728764129
95,1,1.3128434063541778,1.9479557925827731,0.40874687081743838,-0.68061500242540718,-0.17532848049521696,-0.40139949091802463,-0.61656847275917437,0.97400741741566754,1.6359675929309379,-0.93410080391070116,-0.76444936143068232,-0.72471036219434837,0.67975590304631517,-0.21489389768997247,1.540182562116942,-1.200398057517575,0.0043700661544462203,0.84955943659666466,-1.1045458660370258,-0.97856075373897278,1.0262716079913743,1.2889835967636032,1.2415417463616887,0.66903680280456923,0.93066637888497483,-0.9047651016363496,1.3251367444043272,-0.35080851382148615,0.086842187234792034,-0.19547301258691752,-2.0268914773156932,-1.7788803231758994,-1.1600762031808851
95,2,-1.4958341119102321,-1.8925604946023755,0.97728378842122765,-0.26798609658328765,0.53968642246759557,0.50752069335875472,1.161847897087112,-0.1726798732082,-1.2060285733102674,1.1068457835826677,-0.30656469724184759,0.0042944117729235157,0.29693970978929707,0.30805885303204988,-0.21919045074925977,0.013740414135988832,-1.3091099596539688,1.1117199322974607,-0.24352717912705749,-2.3844125710004214,-1.5577823663724002,-1.1109964792724878,-0.40104493752288867,-1.0307960329881103,-3.0495150359538279,-0.51753050201968254,-0.62145933029350442,-1.7468433676288986,1.0420226941740562,-1.0164240734445558,-0.044364529909590715,0.20440545002068441,0.15879382158086741
95,3,-0.52059225457809433,-1.3626441539255618,0.030113575901088856,0.90114677568069912,-0.52444952475548534,0.48117039286286878,0.19975736894824933,2.1176598975766603,-0.73739716102386865,-0.44551139919602012,-1.2566755424242311,-1.5209283353016725,-0.39064330654158352,1.4337171477978046,-1.1036592653453747,0.76548385256786766,0.62588022078301286,-0.31859776507399812,0.35472976633354097,-0.86148584724422073,-0.46803057391902336,0.79723143035005029,0.48636629407188153,0.58384924371557378,0.85749501394340566,0.67302030632485044,-2.3459705521214151,1.6100545099478503,0.0007220854668378245,1.6080017464514469,-1.2130206657844924,-0.41256050253427717,-0.97026253574184584
95,4,0.84280423955997064,0.13964945298509307,-1.034938833514587,-0.41627832255664954,0.36339847746678894,-0.59763334928951162,-0.37156910073865451,0.39065560373403652,1.1337626156855916,1.436277902858248,-2.5079681881512479,0.44642851444460685,-2.1799467089395561,0.86369296253815764,-0.70508537723295439,1.3130431774484019,0.71614255840782737,-0.039021731945859894,-1.8510630858758379,-0.46708611104781983,0.74289561916952007,0.33128751722706878,0.19839870614923702,0.51808269575659838,0.77938736188965019,1.172547516042223,-0.33862164614008633,1.2047415349169726,-0.58469862249135318,0.72637497551906249,-1.2038921909522093,0.33187500015341265,0.057865108555693483
95,5,3.1213330957362766,0.02773159265758772,-0.84267360276326075,0.34246507163345835,-1.4832523498955568,-0.40169579713173775,-0.83884911097000103,0.073598042496054034,-1.0692477470573245,0.37175783808571122,-0.43891839930450499,2.0435044544582399,-0.34289829345607825,-0.696859996588716,-0.50338203563192874,1.1059644932605506,-0.38961887221911035,-1.5438647161597456,-1.0890340606235387,-0.072370686823803765,-0.90966832175717405,-0.81173707346430557,1.4660129375918756,-0.028027436924766839,0.5538340704990995,2.9960802135686029,-3.6545159592238803,1.7546753133288295,-1.1176239993623927,0.63132455101204499,-0.31942897019811556,0.18947643702147807,-2.5501961246428055
